Datetime,Open,High,Low,Close
2026-08-20 17:50:00+00:00,316.3699951171875,316.6300048828125,316.2799987792969,316.57000732421875
2026-08-20 17:55:00+00:00,316.55999755859375,316.6199951171875,316.2699890136719,316.32000732421875
2026-08-20 18:00:00+00:00,316.30999755859375,316.30999755859375,316.0,316.1050109863281
2026-08-20 18:05:00+00:00,316.1050109863281,316.1300048828125,315.2850036621094,315.306884765625
2026-08-20 18:10:00+00:00,315.32000732421875,315.5799865722656,315.0799865722656,315.45001220703125
2026-08-20 18:15:00+00:00,315.46978759765625,315.6499938964844,315.2908020019531,315.6050109863281
2026-08-20 18:20:00+00:00,315.6099853515625,315.7099914550781,315.1300048828125,315.2099914550781
2026-08-20 18:25:00+00:00,315.2149963378906,315.2200012207031,314.82000732421875,314.8399963378906
2026-08-20 18:30:00+00:00,314.8100891113281,315.3800048828125,314.7799987792969,315.36090087890625
2026-08-20 18:35:00+00:00,315.3599853515625,315.6600036621094,315.3299865722656,315.5299987792969
2026-08-20 18:40:00+00:00,315.5299987792969,315.70001220703125,315.44000244140625,315.6300964355469
2026-08-20 18:45:00+00:00,315.6300048828125,315.6300048828125,315.1300048828125,315.17999267578125
2026-08-20 18:50:00+00:00,315.20001220703125,315.54998779296875,315.17999267578125,315.5350036621094
2026-08-20 18:55:00+00:00,315.5299987792969,315.5350036621094,315.081787109375,315.1278991699219
2026-08-20 19:00:00+00:00,315.1199951171875,315.1199951171875,314.840087890625,315.0050048828125
2026-08-20 19:05:00+00:00,315.0299987792969,315.1199951171875,314.82000732421875,314.8999938964844
2026-08-20 19:10:00+00:00,314.8999938964844,314.9150085449219,314.4849853515625,314.5599060058594
2026-08-20 19:15:00+00:00,314.5,314.5400085449219,313.989990234375,314.0400085449219
2026-08-20 19:20:00+00:00,314.0450134277344,314.1400146484375,313.54998779296875,313.8797912597656
2026-08-20 19:25:00+00:00,313.8800048828125,313.9200134277344,313.29998779296875,313.3699951171875
2026-08-20 19:30:00+00:00,313.3900146484375,313.45001220703125,312.94000244140625,313.3999938964844
2026-08-20 19:35:00+00:00,313.3949890136719,313.6499938964844,313.2799987792969,313.44000244140625
2026-08-20 19:40:00+00:00,313.45001220703125,313.5,312.9100036621094,312.9599914550781
2026-08-20 19:45:00+00:00,313.0,313.08990478515625,312.43011474609375,312.6700134277344
2026-08-20 19:50:00+00:00,312.6700134277344,312.9700012207031,311.9100036621094,311.92999267578125
2026-08-20 19:55:00+00:00,311.95001220703125,311.9599914550781,310.6499938964844,311.3399963378906
2026-08-21 13:30:00+00:00,312.04998779296875,312.3800048828125,307.67999267578125,308.0899963378906
2026-08-21 13:35:00+00:00,308.0899963378906,308.885009765625,307.760009765625,308.1910095214844
2026-08-21 13:40:00+00:00,308.1600036621094,308.364990234375,307.44000244140625,308.1199951171875
2026-08-21 13:45:00+00:00,308.0899963378906,308.32501220703125,307.0199890136719,307.4295959472656
2026-08-21 13:50:00+00:00,307.4200134277344,308.0199890136719,307.010009765625,307.31500244140625
2026-08-21 13:55:00+00:00,307.3399963378906,307.5899963378906,307.07049560546875,307.3800048828125
2026-08-21 14:00:00+00:00,307.3800048828125,307.92999267578125,307.0899963378906,307.8999938964844
2026-08-21 14:05:00+00:00,307.8949890136719,308.04998779296875,307.6300048828125,307.80010986328125
2026-08-21 14:10:00+00:00,307.79998779296875,307.94000244140625,307.5,307.7200012207031
2026-08-21 14:15:00+00:00,307.70001220703125,308.2300109863281,307.70001220703125,307.9849853515625
2026-08-21 14:20:00+00:00,307.9991149902344,308.1000061035156,307.4599914550781,307.8949890136719
2026-08-21 14:25:00+00:00,307.8949890136719,308.04998779296875,307.5799865722656,307.7950134277344
2026-08-21 14:30:00+00:00,307.82000732421875,308.3109130859375,307.6000061035156,308.0954895019531
2026-08-21 14:35:00+00:00,308.1000061035156,308.4700012207031,308.0,308.2174072265625
2026-08-21 14:40:00+00:00,308.22900390625,308.739990234375,307.9599914550781,308.57501220703125
2026-08-21 14:45:00+00:00,308.54998779296875,308.8599853515625,308.29638671875,308.8399963378906
2026-08-21 14:50:00+00:00,308.8500061035156,309.0,308.6549987792969,308.885498046875
2026-08-21 14:55:00+00:00,308.8699951171875,309.5,308.8699951171875,309.4549865722656
2026-08-21 15:00:00+00:00,309.4599914550781,309.79998779296875,309.25,309.7349853515625
2026-08-21 15:05:00+00:00,309.7449951171875,309.94000244140625,309.5,309.55999755859375
2026-08-21 15:10:00+00:00,309.5303955078125,309.8399963378906,309.4150085449219,309.70001220703125
2026-08-21 15:15:00+00:00,309.67498779296875,310.1300048828125,309.5299987792969,310.04998779296875
2026-08-21 15:20:00+00:00,310.04998779296875,310.1499938964844,309.7900085449219,309.82501220703125
2026-08-21 15:25:00+00:00,309.8251037597656,310.6400146484375,309.82000732421875,310.6000061035156
2026-08-21 15:30:00+00:00,310.614990234375,311.32000732421875,310.3999938964844,311.1000061035156
2026-08-21 15:35:00+00:00,311.0899963378906,311.6400146484375,311.0199890136719,311.4599914550781
2026-08-21 15:40:00+00:00,311.4549865722656,311.4599914550781,311.1700134277344,311.30999755859375
2026-08-21 15:45:00+00:00,311.30999755859375,311.4200134277344,310.9200134277344,311.1300048828125
2026-08-21 15:50:00+00:00,311.125,311.8399963378906,311.1000061035156,311.7900085449219
2026-08-21 15:55:00+00:00,311.8099060058594,311.92999267578125,311.32000732421875,311.510009765625
2026-08-21 16:00:00+00:00,311.5249938964844,311.82000732421875,311.260009765625,311.375
2026-08-21 16:05:00+00:00,311.3599853515625,311.54998779296875,311.260009765625,311.5
2026-08-21 16:10:00+00:00,311.5,311.5899963378906,311.1700134277344,311.19000244140625
2026-08-21 16:15:00+00:00,311.17999267578125,311.4100036621094,311.0,311.1050109863281
2026-08-21 16:20:00+00:00,311.1004943847656,311.42999267578125,311.0899963378906,311.364990234375
2026-08-21 16:25:00+00:00,311.375,311.4339904785156,311.07000732421875,311.20318603515625
2026-08-21 16:30:00+00:00,311.20001220703125,311.25,310.4100036621094,310.4100036621094
2026-08-21 16:35:00+00:00,310.3999938964844,310.739990234375,310.2699890136719,310.7099914550781
2026-08-21 16:40:00+00:00,310.7099914550781,310.8900146484375,310.5899963378906,310.70001220703125
2026-08-21 16:45:00+00:00,310.739990234375,310.8301086425781,310.5806884765625,310.79010009765625
2026-08-21 16:50:00+00:00,310.7900085449219,311.0299987792969,310.6600036621094,310.9700012207031
2026-08-21 16:55:00+00:00,310.9649963378906,311.03009033203125,310.8699951171875,311.0050048828125
2026-08-21 17:00:00+00:00,310.989990234375,311.2799987792969,310.8900146484375,311.0299987792969
2026-08-21 17:05:00+00:00,311.0400085449219,311.6099853515625,311.0299987792969,311.57000732421875
2026-08-21 17:10:00+00:00,311.55999755859375,311.6400146484375,311.4100036621094,311.55999755859375
2026-08-21 17:15:00+00:00,311.5199890136719,311.6050109863281,311.18231201171875,311.42999267578125
2026-08-21 17:20:00+00:00,311.42498779296875,311.6400146484375,311.1000061035156,311.2699890136719
2026-08-21 17:25:00+00:00,311.2950134277344,311.4200134277344,310.9700012207031,311.05999755859375
2026-08-21 17:30:00+00:00,311.0199890136719,311.1600036621094,310.7900085449219,310.7900085449219
2026-08-21 17:35:00+00:00,310.7699890136719,310.7799987792969,310.2799987792969,310.32000732421875
2026-08-21 17:40:00+00:00,310.31500244140625,310.3388977050781,309.8399963378906,310.0400085449219
2026-08-21 17:45:00+00:00,310.0199890136719,310.14801025390625,309.6300048828125,309.7149963378906
2026-08-21 17:50:00+00:00,309.7149963378906,309.860595703125,309.4200134277344,309.79998779296875
2026-08-21 17:55:00+00:00,309.7799987792969,309.8399963378906,309.489990234375,309.55999755859375
2026-08-21 18:00:00+00:00,309.5299987792969,309.6099853515625,309.30999755859375,309.5249938964844
2026-08-21 18:05:00+00:00,309.5400085449219,309.6000061035156,309.2300109863281,309.3699951171875
2026-08-21 18:10:00+00:00,309.3699951171875,309.3699951171875,309.0,309.18499755859375
2026-08-21 18:15:00+00:00,309.19000244140625,309.19000244140625,308.8999938964844,309.0400085449219
2026-08-21 18:20:00+00:00,309.07000732421875,309.0899963378906,308.4599914550781,308.5299987792969
2026-08-21 18:25:00+00:00,308.5400085449219,308.639892578125,308.4005126953125,308.4700012207031
2026-08-21 18:30:00+00:00,308.4750061035156,308.8500061035156,308.4601135253906,308.7200012207031
2026-08-21 18:35:00+00:00,308.7099914550781,308.9649963378906,308.614990234375,308.82000732421875
2026-08-21 18:40:00+00:00,308.8299865722656,308.92999267578125,308.52020263671875,308.5450134277344
2026-08-21 18:45:00+00:00,308.54998779296875,308.658203125,308.1600036621094,308.6099853515625
2026-08-21 18:50:00+00:00,308.61968994140625,308.760009765625,308.510009765625,308.5899963378906
2026-08-21 18:55:00+00:00,308.5799865722656,308.8799133300781,308.5,308.7829895019531
2026-08-21 19:00:00+00:00,308.7799987792969,308.875,308.3999938964844,308.4800109863281
2026-08-21 19:05:00+00:00,308.4800109863281,308.6300048828125,308.4501037597656,308.4949951171875
2026-08-21 19:10:00+00:00,308.5050048828125,308.7289123535156,308.4100036621094,308.69000244140625
2026-08-21 19:15:00+00:00,308.70001220703125,309.5,308.69000244140625,309.3699951171875
2026-08-21 19:20:00+00:00,309.375,309.6000061035156,309.1600036621094,309.4700012207031
2026-08-21 19:25:00+00:00,309.4610900878906,309.8500061035156,309.40008544921875,309.739990234375
2026-08-21 19:30:00+00:00,309.75,310.010009765625,309.6900939941406,309.7200012207031
2026-08-21 19:35:00+00:00,309.7200012207031,309.8699951171875,309.4200134277344,309.5199890136719
2026-08-21 19:40:00+00:00,309.5299987792969,309.7200012207031,309.4549865722656,309.5452880859375
2026-08-21 19:45:00+00:00,309.5400085449219,310.04998779296875,309.5299987792969,310.0249938964844
2026-08-21 19:50:00+00:00,310.0249938964844,310.1789855957031,309.82000732421875,309.9599914550781
2026-08-21 19:55:00+00:00,309.92999267578125,309.94500732421875,309.1600036621094,309.4200134277344
2026-08-24 13:30:00+00:00,311.4700012207031,312.1300048828125,309.9700012207031,310.489990234375
2026-08-24 13:35:00+00:00,310.489990234375,312.0257873535156,310.3949890136719,311.54998779296875
2026-08-24 13:40:00+00:00,311.531494140625,312.3399963378906,311.0899963378906,311.1300048828125
2026-08-24 13:45:00+00:00,311.1499938964844,311.8299865722656,310.55999755859375,311.44000244140625
2026-08-24 13:50:00+00:00,311.4700012207031,311.6499938964844,311.15008544921875,311.4599914550781
2026-08-24 13:55:00+00:00,311.44000244140625,311.8800048828125,310.95001220703125,311.875
2026-08-24 14:00:00+00:00,311.8500061035156,312.94000244140625,311.739990234375,312.2850036621094
2026-08-24 14:05:00+00:00,312.2850036621094,312.57000732421875,311.9100036621094,312.0799865722656
2026-08-24 14:10:00+00:00,312.0899963378906,312.7998962402344,311.7001037597656,312.2300109863281
2026-08-24 14:15:00+00:00,312.2099914550781,313.1700134277344,312.1099853515625,312.9949951171875
2026-08-24 14:20:00+00:00,312.989990234375,313.19989013671875,312.6199951171875,312.8999938964844
2026-08-24 14:25:00+00:00,312.9197082519531,313.0400085449219,312.6099853515625,312.94000244140625
2026-08-24 14:30:00+00:00,312.92999267578125,313.3299865722656,312.8299865722656,313.17498779296875
2026-08-24 14:35:00+00:00,313.1600036621094,313.25,312.8599853515625,312.95001220703125
2026-08-24 14:40:00+00:00,312.92999267578125,313.30999755859375,312.80999755859375,313.1000061035156
2026-08-24 14:45:00+00:00,313.1099853515625,313.24951171875,313.0299987792969,313.19000244140625
2026-08-24 14:50:00+00:00,313.19000244140625,313.2699890136719,312.57501220703125,312.625
2026-08-24 14:55:00+00:00,312.57000732421875,313.1099853515625,312.5,312.9700012207031
2026-08-24 15:00:00+00:00,312.9750061035156,313.1600036621094,312.54998779296875,312.6050109863281
2026-08-24 15:05:00+00:00,312.6050109863281,312.6300048828125,311.5400085449219,311.68499755859375
2026-08-24 15:10:00+00:00,311.7099914550781,311.9200134277344,311.5299987792969,311.8800964355469
2026-08-24 15:15:00+00:00,311.8800048828125,312.0400085449219,311.7499084472656,311.79998779296875
2026-08-24 15:20:00+00:00,311.82000732421875,311.9898986816406,311.6650085449219,311.9501037597656
2026-08-24 15:25:00+00:00,311.9599914550781,312.45001220703125,311.9200134277344,312.239990234375
2026-08-24 15:30:00+00:00,312.239990234375,312.3450012207031,311.8800048828125,311.92498779296875
2026-08-24 15:35:00+00:00,311.95001220703125,311.98858642578125,311.7001037597656,311.8599853515625
2026-08-24 15:40:00+00:00,311.8500061035156,312.3900146484375,311.80999755859375,312.239990234375
2026-08-24 15:45:00+00:00,312.25,312.2950134277344,311.87200927734375,311.9100036621094
2026-08-24 15:50:00+00:00,311.8999938964844,312.07000732421875,311.7799987792969,311.7950134277344
2026-08-24 15:55:00+00:00,311.69000244140625,311.88909912109375,311.5799865722656,311.69970703125
2026-08-24 16:00:00+00:00,311.67999267578125,311.8800048828125,311.55999755859375,311.80999755859375
2026-08-24 16:05:00+00:00,311.8399963378906,311.847412109375,311.3399963378906,311.44000244140625
2026-08-24 16:10:00+00:00,311.3699951171875,311.5201110839844,311.3500061035156,311.4200134277344
2026-08-24 16:15:00+00:00,311.4200134277344,311.9800109863281,311.3999938964844,311.7149963378906
2026-08-24 16:20:00+00:00,311.70001220703125,311.7699890136719,311.5437927246094,311.7001037597656
2026-08-24 16:25:00+00:00,311.70001220703125,312.0199890136719,311.6400146484375,311.9285888671875
2026-08-24 16:30:00+00:00,311.9100036621094,312.1400146484375,311.8599853515625,312.1400146484375
2026-08-24 16:35:00+00:00,312.135009765625,312.2799987792969,312.0899963378906,312.2200012207031
2026-08-24 16:40:00+00:00,312.2200012207031,312.3299865722656,312.1300048828125,312.25
2026-08-24 16:45:00+00:00,312.2699890136719,313.20001220703125,312.19000244140625,313.1700134277344
2026-08-24 16:50:00+00:00,313.19000244140625,313.3599853515625,312.7101135253906,312.9200134277344
2026-08-24 16:55:00+00:00,312.95001220703125,313.21990966796875,312.8800048828125,312.94000244140625
2026-08-24 17:00:00+00:00,312.94000244140625,312.94000244140625,312.510009765625,312.5799865722656
2026-08-24 17:05:00+00:00,312.3500061035156,312.5899963378906,312.1600036621094,312.5199890136719
2026-08-24 17:10:00+00:00,312.5199890136719,312.7200012207031,312.3800048828125,312.4898986816406
2026-08-24 17:15:00+00:00,312.4800109863281,312.4898986816406,312.0350036621094,312.1000061035156
2026-08-24 17:20:00+00:00,312.114990234375,312.1449890136719,311.8699951171875,312.0
2026-08-24 17:25:00+00:00,312.0199890136719,312.2598876953125,311.9299011230469,312.1199035644531
2026-08-24 17:30:00+00:00,312.1189880371094,312.3500061035156,311.95001220703125,312.05999755859375
2026-08-24 17:35:00+00:00,312.04998779296875,312.09991455078125,311.70001220703125,311.864990234375
2026-08-24 17:40:00+00:00,311.8362121582031,312.0098876953125,311.81500244140625,311.85150146484375
2026-08-24 17:45:00+00:00,311.9049987792969,312.04998779296875,311.7850036621094,312.0299987792969
2026-08-24 17:50:00+00:00,312.03009033203125,312.2900085449219,311.7300109863281,311.875
2026-08-24 17:55:00+00:00,311.8399963378906,312.0799865722656,311.8381042480469,312.0101013183594
2026-08-24 18:00:00+00:00,312.0199890136719,312.1099853515625,311.7799987792969,311.8450012207031
2026-08-24 18:05:00+00:00,311.8450012207031,311.8999938964844,311.5,311.7950134277344
2026-08-24 18:10:00+00:00,311.7799987792969,311.7799987792969,311.5799865722656,311.7250061035156
2026-08-24 18:15:00+00:00,311.7099914550781,311.80999755859375,311.6299133300781,311.6499938964844
2026-08-24 18:20:00+00:00,311.6499938964844,311.8900146484375,311.6109924316406,311.6449890136719
2026-08-24 18:25:00+00:00,311.6488952636719,311.8799133300781,311.6300048828125,311.739990234375
2026-08-24 18:30:00+00:00,311.7200012207031,311.8399963378906,311.4150085449219,311.4150085449219
2026-08-24 18:35:00+00:00,311.4100036621094,311.4189147949219,311.0799865722656,311.0899963378906
2026-08-24 18:40:00+00:00,311.1099853515625,311.1099853515625,310.7200012207031,310.93499755859375
2026-08-24 18:45:00+00:00,310.95001220703125,311.5799865722656,310.92999267578125,311.57000732421875
2026-08-24 18:50:00+00:00,311.57000732421875,311.6300048828125,311.489990234375,311.55999755859375
2026-08-24 18:55:00+00:00,311.54998779296875,311.7900085449219,311.489990234375,311.5899963378906
2026-08-24 19:00:00+00:00,311.57000732421875,311.5899963378906,311.32000732421875,311.5599060058594
2026-08-24 19:05:00+00:00,311.57000732421875,311.65570068359375,311.2500915527344,311.2900085449219
2026-08-24 19:10:00+00:00,311.260009765625,311.42999267578125,311.0199890136719,311.2200012207031
2026-08-24 19:15:00+00:00,311.2200012207031,311.57000732421875,311.20001220703125,311.45001220703125
2026-08-24 19:20:00+00:00,311.42999267578125,311.4700012207031,311.2699890136719,311.3299865722656
2026-08-24 19:25:00+00:00,311.2699890136719,311.3500061035156,311.127197265625,311.25
2026-08-24 19:30:00+00:00,311.2300109863281,311.2799072265625,310.8500061035156,311.1000061035156
2026-08-24 19:35:00+00:00,311.0849914550781,311.1000061035156,310.8500061035156,311.010009765625
2026-08-24 19:40:00+00:00,311.0400085449219,311.1300048828125,310.6700134277344,310.67999267578125
2026-08-24 19:45:00+00:00,310.67999267578125,310.9700012207031,310.42999267578125,310.94061279296875
2026-08-24 19:50:00+00:00,310.9700012207031,311.010009765625,310.6400146484375,310.8299865722656
2026-08-24 19:55:00+00:00,310.80999755859375,310.80999755859375,310.1719970703125,310.3500061035156
2026-08-25 13:30:00+00:00,310.93499755859375,313.5799865722656,310.75,311.260009765625
2026-08-25 13:35:00+00:00,311.3299865722656,311.7200012207031,310.5299987792969,311.0799865722656
2026-08-25 13:40:00+00:00,311.1365051269531,311.17999267578125,310.25,310.5050048828125
2026-08-25 13:45:00+00:00,310.5050048828125,311.2099914550781,310.20001220703125,311.17498779296875
2026-08-25 13:50:00+00:00,311.20001220703125,311.3599853515625,310.5600891113281,311.3349914550781
2026-08-25 13:55:00+00:00,311.3500061035156,311.44500732421875,310.0400085449219,310.44000244140625
2026-08-25 14:00:00+00:00,310.4599914550781,310.55999755859375,309.6499938964844,310.2300109863281
2026-08-25 14:05:00+00:00,310.2250061035156,310.75,310.2250061035156,310.5299987792969
2026-08-25 14:10:00+00:00,310.5400085449219,310.5599060058594,309.6719970703125,310.0950927734375
2026-08-25 14:15:00+00:00,310.0899963378906,310.4150085449219,309.9200134277344,310.3399963378906
2026-08-25 14:20:00+00:00,310.35400390625,310.7236022949219,310.0509948730469,310.55999755859375
2026-08-25 14:25:00+00:00,310.57000732421875,310.5849914550781,310.07501220703125,310.0849914550781
2026-08-25 14:30:00+00:00,310.0799865722656,310.7900085449219,309.6099853515625,310.2300109863281
2026-08-25 14:35:00+00:00,310.2349853515625,310.58599853515625,310.0899963378906,310.5710144042969
2026-08-25 14:40:00+00:00,310.57000732421875,310.5899963378906,309.75,309.8568115234375
2026-08-25 14:45:00+00:00,309.8450012207031,309.9700012207031,309.6700134277344,309.69000244140625
2026-08-25 14:50:00+00:00,309.69000244140625,309.7250061035156,309.239990234375,309.67999267578125
2026-08-25 14:55:00+00:00,309.69000244140625,309.7099914550781,309.037109375,309.0899963378906
2026-08-25 15:00:00+00:00,309.0899963378906,309.17999267578125,308.3900146484375,308.7099914550781
2026-08-25 15:05:00+00:00,308.69000244140625,309.3699951171875,308.614990234375,309.1600036621094
2026-08-25 15:10:00+00:00,309.1698913574219,309.4200134277344,308.95001220703125,309.4200134277344
2026-08-25 15:15:00+00:00,309.3999938964844,309.489990234375,308.9880065917969,309.2349853515625
2026-08-25 15:20:00+00:00,309.2200012207031,309.2799987792969,308.8699951171875,308.92010498046875
2026-08-25 15:25:00+00:00,308.92498779296875,309.3349914550781,308.8800048828125,309.3100891113281
2026-08-25 15:30:00+00:00,309.30999755859375,309.70001220703125,309.25,309.340087890625
2026-08-25 15:35:00+00:00,309.3450012207031,309.7789001464844,309.3349914550781,309.6600036621094
2026-08-25 15:40:00+00:00,309.6600036621094,309.8500061035156,309.5,309.7749938964844
2026-08-25 15:45:00+00:00,309.760009765625,309.8254089355469,309.2699890136719,309.2900085449219
2026-08-25 15:50:00+00:00,309.2799987792969,309.6600036621094,309.2200012207031,309.625
2026-08-25 15:55:00+00:00,309.639892578125,309.8299865722656,309.44000244140625,309.6000061035156
2026-08-25 16:00:00+00:00,309.5899963378906,309.7200012207031,309.4599914550781,309.5799865722656
2026-08-25 16:05:00+00:00,309.5899963378906,309.6499938964844,309.30499267578125,309.4599914550781
2026-08-25 16:10:00+00:00,309.4700012207031,309.5799865722656,309.4150085449219,309.5299987792969
2026-08-25 16:15:00+00:00,309.5450134277344,309.69000244140625,309.45001220703125,309.6199951171875
2026-08-25 16:20:00+00:00,309.62109375,310.1000061035156,309.53021240234375,310.0799865722656
2026-08-25 16:25:00+00:00,310.0799865722656,310.19000244140625,309.7550048828125,309.9549865722656
2026-08-25 16:30:00+00:00,309.95001220703125,310.0400085449219,309.70001220703125,309.7950134277344
2026-08-25 16:35:00+00:00,309.79010009765625,309.8800048828125,309.5,309.5
2026-08-25 16:40:00+00:00,309.5150146484375,309.909912109375,309.5,309.78729248046875
2026-08-25 16:45:00+00:00,309.7900085449219,309.8699951171875,309.5899963378906,309.7149963378906
2026-08-25 16:50:00+00:00,309.7149963378906,310.0,309.6400146484375,309.92999267578125
2026-08-25 16:55:00+00:00,309.92999267578125,310.1000061035156,309.8299865722656,310.0350036621094
2026-08-25 17:00:00+00:00,310.0350036621094,310.0400085449219,309.7799987792969,309.8598937988281
2026-08-25 17:05:00+00:00,309.75,309.8800048828125,309.5899963378906,309.70001220703125
2026-08-25 17:10:00+00:00,309.70001220703125,309.8800048828125,309.65008544921875,309.8200988769531
2026-08-25 17:15:00+00:00,309.8299865722656,310.010009765625,309.82000732421875,309.9750061035156
2026-08-25 17:20:00+00:00,309.9599914550781,309.9700012207031,309.5801086425781,309.68011474609375
2026-08-25 17:25:00+00:00,309.67999267578125,309.7799987792969,309.5899963378906,309.6549987792969
2026-08-25 17:30:00+00:00,309.6549987792969,309.7200012207031,309.5199890136719,309.7200012207031
2026-08-25 17:35:00+00:00,309.7049865722656,309.8299865722656,309.5400085449219,309.69000244140625
2026-08-25 17:40:00+00:00,309.68499755859375,309.82000732421875,309.6499938964844,309.69000244140625
2026-08-25 17:45:00+00:00,309.69000244140625,309.80999755859375,309.6499938964844,309.6549987792969
2026-08-25 17:50:00+00:00,309.6499938964844,309.6499938964844,309.30999755859375,309.42999267578125
2026-08-25 17:55:00+00:00,309.44000244140625,309.55999755859375,309.3800048828125,309.4649963378906
2026-08-25 18:00:00+00:00,309.4700012207031,309.4700012207031,308.7799987792969,308.8800048828125
2026-08-25 18:05:00+00:00,308.8599853515625,309.0799865722656,308.6099853515625,309.04998779296875
2026-08-25 18:10:00+00:00,309.0459899902344,310.3399963378906,309.0400085449219,309.2850036621094
2026-08-25 18:15:00+00:00,309.2799987792969,309.4700012207031,309.20001220703125,309.4599914550781
2026-08-25 18:20:00+00:00,309.4599914550781,309.7200012207031,309.4200134277344,309.5
2026-08-25 18:25:00+00:00,309.489990234375,309.67999267578125,309.3800048828125,309.5400085449219
2026-08-25 18:30:00+00:00,309.55499267578125,309.6099853515625,309.44000244140625,309.5403137207031
2026-08-25 18:35:00+00:00,309.5400085449219,309.55999755859375,309.1099853515625,309.1300048828125
2026-08-25 18:40:00+00:00,309.135009765625,309.28948974609375,309.0400085449219,309.19500732421875
2026-08-25 18:45:00+00:00,309.19000244140625,309.29998779296875,309.0,309.1499938964844
2026-08-25 18:50:00+00:00,309.135009765625,309.19000244140625,309.0249938964844,309.0899963378906
2026-08-25 18:55:00+00:00,309.0780029296875,309.1300048828125,308.4150085449219,308.5799865722656
2026-08-25 19:00:00+00:00,308.5799865722656,308.6099853515625,308.2200012207031,308.239990234375
2026-08-25 19:05:00+00:00,308.2300109863281,308.510009765625,308.2099914550781,308.42999267578125
2026-08-25 19:10:00+00:00,308.43499755859375,308.7749938964844,308.42999267578125,308.69000244140625
2026-08-25 19:15:00+00:00,308.69000244140625,309.07049560546875,308.69000244140625,308.989990234375
2026-08-25 19:20:00+00:00,308.989990234375,309.17999267578125,308.9601135253906,309.17999267578125
2026-08-25 19:25:00+00:00,309.17999267578125,309.3951110839844,308.9549865722656,308.9700927734375
2026-08-25 19:30:00+00:00,308.9700927734375,309.07000732421875,308.6199951171875,308.9700012207031
2026-08-25 19:35:00+00:00,308.95001220703125,308.989990234375,308.7699890136719,308.8399963378906
2026-08-25 19:40:00+00:00,308.9100036621094,308.989990234375,308.82501220703125,308.9599914550781
2026-08-25 19:45:00+00:00,308.9599914550781,309.32000732421875,308.80999755859375,309.32000732421875
2026-08-25 19:50:00+00:00,309.3299865722656,309.94000244140625,309.1700134277344,309.8900146484375
2026-08-25 19:55:00+00:00,309.94000244140625,310.29998779296875,309.7900085449219,309.8299865722656
2026-08-26 13:30:00+00:00,310.2449951171875,311.6499938964844,308.80010986328125,309.5199890136719
2026-08-26 13:35:00+00:00,309.5199890136719,310.4700012207031,309.1199951171875,310.2699890136719
2026-08-26 13:40:00+00:00,310.2650146484375,311.67999267578125,310.2200012207031,311.4100036621094
2026-08-26 13:45:00+00:00,311.3900146484375,311.8299865722656,311.05999755859375,311.5950012207031
2026-08-26 13:50:00+00:00,311.6199951171875,312.0400085449219,311.2799987792969,312.0299987792969
2026-08-26 13:55:00+00:00,312.0299987792969,312.70001220703125,311.79998779296875,312.5
2026-08-26 14:00:00+00:00,312.4599914550781,312.8999938964844,311.6499938964844,312.5249938964844
2026-08-26 14:05:00+00:00,312.489990234375,312.7799072265625,312.1000061035156,312.3699951171875
2026-08-26 14:10:00+00:00,312.35931396484375,313.4198913574219,312.35931396484375,312.8349914550781
2026-08-26 14:15:00+00:00,312.8301086425781,313.0599060058594,312.5400085449219,312.6499938964844
2026-08-26 14:20:00+00:00,312.6650085449219,313.2799987792969,312.6499938964844,312.69000244140625
2026-08-26 14:25:00+00:00,312.6700134277344,312.7598876953125,311.7799987792969,311.7950134277344
2026-08-26 14:30:00+00:00,311.7900085449219,311.99749755859375,311.6600036621094,311.8599853515625
2026-08-26 14:35:00+00:00,311.8999938964844,312.2099914550781,311.8450012207031,312.114990234375
2026-08-26 14:40:00+00:00,312.114990234375,312.57000732421875,312.1099853515625,312.4849853515625
2026-08-26 14:45:00+00:00,312.2900085449219,312.6600036621094,312.0745849609375,312.497314453125
2026-08-26 14:50:00+00:00,312.489990234375,312.82000732421875,312.4100036621094,312.6650085449219
2026-08-26 14:55:00+00:00,312.6700134277344,312.864990234375,312.360107421875,312.79998779296875
2026-08-26 15:00:00+00:00,312.82501220703125,312.9599914550781,312.4599914550781,312.54278564453125
2026-08-26 15:05:00+00:00,312.55999755859375,313.45001220703125,312.5400085449219,313.2699890136719
2026-08-26 15:10:00+00:00,313.2900085449219,313.42950439453125,312.82000732421875,313.05499267578125
2026-08-26 15:15:00+00:00,313.0400085449219,313.20001220703125,312.5899963378906,312.75
2026-08-26 15:20:00+00:00,312.7900085449219,313.1499938964844,312.7099914550781,312.7300109863281
2026-08-26 15:25:00+00:00,312.7250061035156,312.7250061035156,312.5011901855469,312.5199890136719
2026-08-26 15:30:00+00:00,312.5199890136719,312.5896911621094,312.17999267578125,312.29998779296875
2026-08-26 15:35:00+00:00,312.30499267578125,312.5849914550781,312.239990234375,312.4949951171875
2026-08-26 15:40:00+00:00,312.7904052734375,313.489990234375,312.4200134277344,313.44000244140625
2026-08-26 15:45:00+00:00,313.44500732421875,313.6199951171875,313.1400146484375,313.3900146484375
2026-08-26 15:50:00+00:00,313.4200134277344,313.4549865722656,313.0799865722656,313.18499755859375
2026-08-26 15:55:00+00:00,313.19549560546875,313.20001220703125,312.8399963378906,312.94000244140625
2026-08-26 16:00:00+00:00,312.8999938964844,312.9320068359375,312.3699951171875,312.5899963378906
